D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers
177.79189332453151,60.680441637511635
452.0189482589318,92.04098234226518
30.637386541751425,1.140332497039228
109.19777657535298,31.56669514201964
79.3674421050724,14.730055571739072
416.20794010827524,76.9728850749419
188.25751406231183,90.25751406231186
256.51332926613117,72.32733864947934
114.5003894865692,1.454355003235858
131.54808094014555,74.04769145681222
18.067379816666666,0.0
150.82048208752818,92.63360383752818
154.72898169290033,138.66160187623368
84.72150547030128,27.244474565292528
27.680732530079496,11.541522880079494
20.626901798237377,12.940822914904045
92.94497356286129,86.74880412546175
269.2023298082581,33.205764819739734
210.33472873240206,93.5134549738828
438.3112661345211,91.38176971785438
155.83864510990094,85.83864510990094
104.4779827,0.0
191.43801950957885,90.91415222624555
62.324381283507655,8.645238233507655
21.194541196568125,0.2656025965681258
190.73549676231187,90.25751406231186
50.56390499428026,0.3693637942802535
15.481856867844835,14.688639084511502
365.6380040137614,15.63800401376145
20.829507596568124,0.2656025965681258
124.5694985285334,68.58063910115324
143.4631114375282,92.63360383752818
189.16633605663807,89.16633605663809
30.721982332965965,12.23777993891914
78.48251600611088,0.5138832404361927
318.92237056053983,10.520235610596155
192.29876255957888,90.91415222624555
344.19555934833244,1.1955593483324234
130.46168264351877,2.834780843518775
52.37834808340571,29.895832083405715
102.98283249338856,85.65845121005522
211.29262720236582,56.302562367689035
357.808118629312,26.60757906264537
102.28957729262444,1.2566285592911126
352.5558713875565,21.266294087556513
107.50205831992939,5.30649896992939
192.8655174429122,90.91415222624555
99.85918807500947,86.24636014167613
119.3567072373909,97.06380340405758
98.01201770282842,78.01201770282842
114.29937695244571,93.81752008577904
197.68696957888147,86.64339319027633
231.34481836510918,42.25039836510918
190.71540649468648,75.18887204468649
60.369889448745035,34.43571009877019
155.01080606596898,26.225156025403447
215.1235545098597,95.40157217652636
181.82320533355787,91.35533382533056
1149.5297717904489,95.269720540449
273.22727465947474,7.029498076141454
102.85345713080815,89.7095812141415
201.52941554724595,73.76385521044193
98.36559081666667,0.0
197.0571815332139,121.2384148332139
98.62221937595778,1.2566285592911126
420.4908576451054,80.8686382617721
145.17495711990253,1.454355003235858
120.27694507306225,1.2769450730622507
230.26643968081862,91.98949461415195
221.96762864010972,93.24612317344307
169.84242571630125,72.74709391630127
114.76269369315459,92.56089152648792
97.2517900979878,86.62395706465445
207.50438514529924,87.36389954217506
82.3158644009165,69.06250748625379
383.89286164836005,40.665586981693444
42.270492355995515,1.544744089328852
101.0,0.0
125.06279598343582,98.34907756676915
189.25751406231183,90.25751406231186
278.69357228284616,91.69357228284616
148.82553150757045,51.81493847423709
384.017253089647,64.46138170631365
155.11585954097592,73.91352974097589
159.85389597784828,60.85389597784827
232.83628000462323,98.99590369956526
213.50379423144156,70.50379423144156
158.36924491002748,32.047135238107856
426.242194477311,91.45307341064428
265.48424568368364,85.17888380761363
102.15644096458159,63.77166635017118
420.8771821790305,105.37141106236385
202.12545834067083,77.12545834067083
107.50261529474574,7.502615294745727
172.69768589998995,13.464397733323308
175.26872770166278,85.60024998499614
164.0476914568122,74.04769145681222
159.96211951905204,145.96211951905204
128.39497677896944,37.07448936230277
105.24636014167613,86.24636014167613
1162.330073772832,96.33007377283216
166.04830634581694,64.73231830101038
241.73217298840146,3.915394756583666
111.85254017736415,88.2697823039016
72.25788115301016,3.0544509003087206
136.19360823084943,1.8237187975161115
135.0454910858168,24.933791102483454
110.17738599262445,1.2566285592911126
99.01080606666666,0.0
120.49351701208141,26.73423634541474
182.47986267802173,85.04574457209088
202.87490459656004,67.23253187333218
100.25141616232999,1.2406100956633337
149.56736442162972,14.315948254963054
95.49805892519352,58.17204590752883
412.2183683422652,92.04098234226518
378.70501477522964,58.33650282522966
109.18787918333334,0.0
342.89547112727985,91.40243761061312
106.18787918333335,0.0
163.99721081558778,70.61856064892112
49.210776196568126,0.2656025965681258
98.85099396551178,80.85099396551178
182.96111825609162,80.77323907275826
452.55262433776545,93.82045135443212
97.44434011794763,13.233563917947645
138.55780902961394,88.55780902961392
99.0193769120814,26.73423634541474
402.9028357033626,80.55801733669585
132.8542639307423,81.5939096073717
83.83955311094692,0.3693637942802535
240.83046592716636,157.23754014383303
175.72291260419485,92.63360383752818
156.4888509132282,1.5207731965615212
133.15187496343387,64.94393486343387
181.61077635260506,146.04341193593837
97.2951748496346,72.74709391630127
222.90032958352003,38.77464186133915
120.78997471623026,11.79120144956359
184.92660770833876,98.43775679167213
167.14693310419486,92.63360383752818
112.3743837315079,37.0817565315079
232.6069978267642,73.03749929343087
39.64118075212619,16.447962832087974
428.8585024255985,92.04098234226518
65.6607469864473,38.61525590311396
117.3064989699294,5.30649896992939
408.53449935893184,92.04098234226518
97.84518001731745,20.319114174023376
206.62162942063065,50.21539134892039
166.65255210419485,92.63360383752818
227.9768529748555,79.1868782581888
67.94842752276259,57.8770660229936
69.26810708807476,19.6205321536924
311.2418879527974,49.36921253062733
358.1826667557286,39.16328983906186
77.18558366233,1.2406100956633337
67.2368723286899,11.930373362023238
160.72508305059458,1.7250830505945942
150.00930246418278,1.8237187975161115
131.737207796204,12.91672571287064
117.80934928244508,5.631915185124752
38.71195459577499,21.779054420137683
127.01755100891616,9.017551008916161
81.2749050632348,0.2656025965681258
78.64426886094692,0.3693637942802535
77.64426886666666,0.0
241.7249913808186,91.98949461415195
91.36879893770717,15.724530071040505
97.91907270707722,79.91907270707722
125.61310094166527,92.67179268188785
74.94423220889811,1.5062126922314594
226.43663870838827,96.49240649172161
61.859530498017705,12.85953049801771
324.19555934833244,1.1955593483324234
96.17584778853363,84.49120323361278
172.38597544330813,59.22226904997142
208.81653356165654,79.83370106165655
206.76379033793725,89.3006789046039
259.60356089061116,91.43722484061117
123.50205831992939,5.30649896992939
117.09249914386885,87.46855454746635
77.26210514339192,8.12318973845595
316.43615298731487,85.19928065398152
235.96664039061116,91.43722484061117
121.44632354544011,37.446323545440116
342.3694053816398,-1.5080623387635232
203.07352700775016,74.75766260775016
93.9741935303349,10.131767813668239
149.00414395037248,74.14495586703914
147.6075077776794,1.9663270276794018
38.66792979840252,12.667929798402515
89.16369419581613,38.14000217847482
71.74749022710361,6.245431910436953
301.95473802493086,17.475815280516397
169.03653368916093,93.42902590582759
88.5859464210824,4.720428971082396
187.06191295020062,127.38178292353058
163.62869553997544,2.259896606642086
155.6943113435188,2.834780843518775
76.24061009566333,1.2406100956633337
33.99238072004981,18.501523070049807
322.71326794946594,68.96577771613266
208.09869302454996,70.85808292454999
102.00285059005343,14.374155056720086
83.76831784223145,1.5062126922314594
37.4259697026187,20.38488819605751
187.04127306023054,57.14094347689723
175.25520287648794,92.56089152648792
326.93113133877904,96.08595132211242
78.72367125524735,58.49408848283262
420.6436937440283,83.34431679402833
149.6882379768521,2.834780843518775
76.19256912761358,0.3693637942802535
73.68696958333334,0.0
230.76626988154297,161.07930029820963
131.90672983688822,13.23880003688821
526.3182846033053,85.60147767809212
262.77355209615655,14.773552096156507
83.55344567929012,5.505139345956802
67.95384057990147,0.2656025965681258
63.261754315065524,10.138199798398855
78.95384058333333,0.0
172.10295269966454,98.14911211633122
165.63360383752817,92.63360383752818
138.67927569987933,34.64633946066994
157.49609881101273,1.9663270276794018
156.75074529167614,86.24636014167613
108.86351459861406,72.81582314861407
208.3246197995644,8.369881782897764
147.5059426021198,8.743248902119824
197.13822343191478,69.13822343191477
73.49609881666667,0.0
141.20882637424538,86.08336804091205
346.3421300090777,9.78868432574442
428.0086109755985,92.04098234226518
236.98641211727795,87.98641211727795
177.88346946829208,41.9321631016254
147.5437902734789,74.04769145681222
71.26560259656813,0.2656025965681258
146.40901765665373,72.14341505665374
166.8902323968193,93.8902323968193
225.74084623451532,75.48333216784863
144.6720116724009,1.4039045890675923
363.6963709580716,78.45140494885672
125.1374287159052,2.4654170492385217
74.1997849755648,1.5062126922314594
163.92859886652246,93.21664426652247
67.81054131897285,62.81236286320988
101.64130063185182,85.6526909949813
520.5558089219795,52.725783368073884
239.4459081567764,93.24612317344307
169.55921859447608,98.42178987780942
393.905760433206,57.90854961653939
143.53521815460863,6.3787771879419495
121.83482243257185,2.4654170492385217
417.33045162715865,81.00583182715867
278.9307720840411,148.42269348404116
27.019965488323955,7.094090668033929
1141.2613445405195,96.26134454051937
83.95335729526033,5.52738759526034
232.07236257716636,157.23754014383303
103.90127236569373,69.79805285812219
1038.0627959833334,0.0
178.55013095629357,109.06588527296026
160.40137348448349,95.62782138448348
1044.2699189794835,17.207122996150204
160.75335485010638,15.511160366773066
1017.2013861481934,2.666167998193308
77.61572394428025,0.3693637942802535
306.40044435488954,126.40571520865946
88.34025402104051,15.724530071040505
344.4093658133864,9.257490846719788
327.9533573,0.0
336.459434482466,10.506077182466043
270.5685527804238,83.60743453042373
195.05556091265336,19.055560912653377
253.36519934049844,93.16381319049843
54.769752153954926,34.32342860395492
211.22830006727796,87.98641211727795
185.2452193613825,63.394225394715875
548.1432338087378,89.56214648942186
177.73580386476084,29.71583836476084
219.30031403776547,93.82045135443212
117.59354713507331,14.05759867836686
313.0491430081854,39.97113533096675
135.98941315870454,15.153133158704533
148.84351439941634,29.84351439941632
86.66453864428026,0.3693637942802535
306.8298874658765,5.977347299209826
158.28916554654006,77.95909177987342
70.48968168817856,62.48968168817857
319.10917279447426,0.31888517813299816
257.0634918917106,62.79246448755424
178.6107228840086,7.340803900675283
171.4778102850328,80.47781028503279
91.08519662859366,5.52738759526034
90.30345408037107,-1.029593469877939
212.58410145715465,5.351833524654851
306.35264324486735,46.10511383301395
207.57266709247472,93.6771959591414
127.31594825496305,14.315948254963054
167.69617863503282,80.47781028503279
84.26560259656813,0.2656025965681258
92.50102310978671,84.96383227802983
262.6910599877993,82.35080597113262
128.3069237266535,25.477036259986853
89.57399145610924,2.3083888561092425
243.6162630162332,155.6162630162332
224.1936790703452,10.671132881390614
360.00621018089834,19.662805880898325
152.24509763672583,14.530620583601653
90.18629992458634,2.633675591252984
347.8202890106125,6.735092377279146
77.7625955070861,61.151872623752766
232.88015331656896,92.69385339990228
102.88065337441255,14.287106241079199
263.84375803439127,84.85434486772462
178.3442500155233,14.66497431552332
259.9389798054085,7.071717698570974
170.43998666743212,6.818357234098788
815.0975974433932,15.277308426726442
247.2397744438624,89.85379899386238
156.7229126,0.0
259.117674551842,105.39476195184206
96.58410144999999,0.0
187.2177052875282,92.63360383752818
99.35548462433799,2.3786316576713387
574.9854565048555,26.792594023463806
164.3177570046086,6.3787771879419495
177.1695114989176,62.853563248917574
434.3033906412446,92.10971157457797
287.035648096781,94.59566143011438
164.58937776542902,14.442444665429026
238.1663360566381,89.16633605663809
232.79270945727782,91.43722484061117
231.59590360446595,82.35080597113262
125.58068528908518,61.58068528908518
128.24975556615192,59.91187552803574
211.02026526960546,92.02026526960545
194.49210627086154,92.63360383752818
120.24383863761469,52.11546239243532
136.19362314419453,5.668753251392131
147.7665921166203,57.94389364671313
1101.5791015405196,96.26134454051937
116.22783116888944,33.79718320870414
171.22246758428489,141.3033948842849
251.217724906834,76.27181177860591
25.52041996508308,16.6510678116321
