D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers
27.858243841086427,2.808079907695901
7.667848880476077,3.1926240768621836
39.27506847147602,-23.740295569641678
6.709256022738741,-1.0309014827568248
50.39470853810233,12.291628658079615
12.511931893562288,3.5372317201412993
18.96204843769596,-9.461109367537064
8.844825229080522,3.059329135115218
10.572027316380126,-2.155226582150238
10.511161095337311,3.2728853123826362
25.479383138221404,-21.676674054885677
20.760252300382945,0.5747685250049883
12.613723081419673,0.034621044170100035
9.945348170337475,-3.227870684425853
5.3999318332615625,0.9833506367545206
12.398145431441645,2.0128506215403013
22.688394533793918,4.115676943589611
18.435224867775755,1.2658204505811228
15.145672277699617,6.536947688219566
16.35361417679068,13.846972318011435
10.874868387700653,-4.389627279916192
47.284062261453286,5.237950341773482
8.846343672421266,-5.115716555296136
15.494514761593107,7.914891287121428
21.605967430099586,-14.588689083888438
18.595466998466918,-9.766800012779177
28.514762728866778,21.413526392948818
12.192344625769984,7.402837658925222
27.625308133668298,1.6480804362780366
17.58284112025035,4.059330176634489
24.144886760976313,-1.8251542995972763
10.387159419185892,-8.129285859728341
17.11460759459748,-2.0359719418452626
13.85338041624631,12.238598132989916
24.787559087069454,-2.387521844147233
12.130431727893173,4.881897389528078
21.19331179170683,-3.7258732625806483
13.893222359237509,-1.802829980925399
28.51965241686298,2.7303232942394766
28.682671639184544,11.967681580644594
31.297067421245345,-17.321606266936698
41.47406517447652,-8.255962960730677
4.1847896567209775,-0.5083176543818878
8.54500861985585,-1.4122813887947874
22.41858335484775,18.108895285971137
14.144297214875271,-8.942545491257228
7.652913888922074,-1.4198444204008678
19.0702709403591,-4.607564129378762
36.93137870664321,2.530366943731881
43.512954087768755,-36.640200884742335
14.280481370358157,-7.135568300569343
32.41058602239473,2.9346025960869677
11.98306132492424,-1.128493067644939
27.407618684506758,16.86694999744008
28.462574782208883,-1.752127274729559
29.21648132902076,8.350056769900714
27.30411428819203,17.036430751595336
22.43687729001689,-14.328072730117288
21.348853471318545,10.798488957387542
35.28769030622874,15.827501304174127
11.092439216586525,0.2887215953037514
15.70595361978584,-9.21518190593294
25.904480813030176,-5.6626411455932475
30.86006899252482,10.857675691791602
30.485939901031266,10.636433054829784
49.90475409661248,23.42512320183953
29.449834469151313,-10.95565862976995
56.348756828220836,1.0071511766037644
10.787641388993897,-5.461354893016696
10.989385663258567,-1.2980228590302638
14.845696346716563,-8.169988221132659
5.951827723302414,3.943471257295909
14.821250515504744,-2.769620645828539
18.81444351308252,-1.086186245839453
7.738141325503276,1.2288355908545667
18.961505360373682,-4.092177634388255
10.747121267509925,-1.2258527705430304
7.821782120308443,4.218129771172131
22.27835292217419,-15.321680990544959
15.688262947971165,5.488477806440648
24.6025875915943,-9.05859004738138
29.007536001541126,24.535510494341427
21.316633693691777,-1.9084014668963083
12.5313383711855,-2.688331460568244
20.0242639854363,-14.90537347151171
20.924720626751203,-7.763792981945575
29.218867616508184,-15.937266840701291
13.985902670832209,10.988861545567405
14.908705962068137,-8.606421278088266
40.74551616429331,36.190556523114644
9.226385091986538,3.665462929264995
14.846828619082245,8.060786721960799
5.329311605415004,0.7079478879561385
17.556896387821258,-4.027313335712655
14.341077197104815,1.086814602673252
51.141151374046295,-30.500511747685014
7.40736876942803,-4.623321853071353
55.097418336474234,-39.222586297373475
20.902039123439017,9.64692744032043
6.566709468051205,1.7538960097077299
20.470241894326545,-2.517353784267133
11.323822038467332,5.244521681064214
16.00407848644592,-7.209392999519039
9.785839684072627,-2.295284998141005
19.89044962189691,-10.297722290984101
20.17711914466427,0.5484032356651697
13.42305959041617,-9.635781377528794
18.73928432053739,-11.192228943054744
11.450675675858198,2.3078061887787387
46.889595272974525,-6.724267436385309
21.120478377372383,-16.217084176241226
9.247406699632949,-1.4293577455074469
14.852466733354799,1.263843188491927
7.233397913080803,0.7161162877977718
13.399871062951306,-1.6269249571503606
30.85129093935477,25.40700801579871
50.283691306612205,-25.98941167271968
38.2855804779419,14.37738234584902
16.461133866483205,-2.6626489012007086
27.023526158719974,-8.238034341371456
8.113163838727457,1.7364276019716067
8.404324329644561,3.023572215343252
8.760346835147054,-1.6461194905317453
10.941508626719697,-2.2704137101180066
11.176220167278728,-7.607888268717876
61.935848779419594,6.513197242465749
18.732199272354645,10.717492915033818
4.699006472695677,1.2948908931634502
17.675660273122023,12.73470929535911
22.016627200611396,-6.335120157008255
17.636112955241398,1.4345637261348525
74.66615207813899,-0.6693970321315845
4.967787304930197,-0.7069543798901985
20.911154286489115,10.700435353384105
16.141021870584915,-10.04612288065536
44.37180902412665,15.372825404541944
20.855900122315372,-10.1303159966724
9.02469897255948,6.010951109709569
63.51357054991769,31.917447937845505
22.332800612342496,15.323421376451416
26.374191539403352,1.0428144064693927
12.757826625723306,2.623999318094622
29.108135937712987,2.507802466007271
3.232154040776754,0.0711472560423964
22.325636579726662,-11.184307231373833
55.335201101841264,-1.155138476725649
12.941740512195617,-3.9029638797033894
38.425863941345476,-35.108379272273346
48.90581782284573,9.45051060167338
8.004262758579253,0.3512462335432731
18.330233464627888,12.474023389447554
20.227100490229727,9.809093717353964
10.599573903643849,5.594604557098167
29.701634440996692,-16.32338677730186
10.191321608047366,4.073000985301899
22.721345982837548,0.2104075831398572
15.10628606538294,2.687286247554962
24.281772595226904,24.281772595226904
26.022383899387105,7.867862555705547
16.088517264775618,-7.60249037104956
30.08782301078179,16.512015526804028
23.545103502526747,11.746340065897607
15.5024310386434,-7.177422919700376
10.351480424305265,-0.41836499229646884
17.987637184015515,-3.8427603886626684
25.418725047712424,1.1398255132503554
38.64912866596831,-6.277921838483136
12.91119824132841,-8.384147415386053
14.216235898279832,3.8468472870320998
31.25851413225545,-22.33499411395554
64.25732508073374,29.667285038748915
5.805533867589205,1.2468753703308402
12.370153899228562,6.148354042291475
18.47357480555862,-7.8686108550094565
10.510428448862537,-2.077638244470906
39.08113064246525,29.594840561574607
20.091780558257398,-2.290123448768795
30.9643572447283,8.265487890621014
12.121953312116478,-3.9335616004991074
13.993033035254692,1.123399597080277
11.406016731639772,2.3334075095173104
12.939111288162689,-10.224035853878865
12.876007027705908,-4.596529493411118
45.14297261471925,35.99356908531052
13.156879901648763,7.358980963768413
33.74554907966238,-14.322119800650974
15.29687781100272,3.32673500639138
59.61794313291312,-22.15396276050136
9.687486681596623,0.36615217757193425
5.830062321264348,-0.11265495720396965
18.588882620123314,6.79991670985817
20.645257815290186,-9.797794196048773
6.474443025174544,1.3244057054528968
36.727290879415726,-30.449782674442055
10.349330174425269,1.5322078283175018
27.302512119769244,-4.3824532385532375
60.459842525747696,-21.568981662467372
24.271063644760552,-0.23324051241063182
18.036801158702392,3.84017949216933
19.660152785873766,4.957940944662741
19.495276441784057,5.886071232700971
14.583782406312098,-6.972432002299764
35.74871543909281,-16.784999183229466
49.7664143214437,-6.630411993236882
27.317897559751056,-17.28823427153171
49.77392894720068,3.0640644258239345
10.0056285555866,-0.127261961355164
10.206493619978692,2.6924040722576903
99.20289992250805,-10.039280257426352
13.967682813325672,4.6655645124864575
17.831528524489457,7.75935450233379
28.80908557977252,13.411421952578133
45.40583344345263,6.195151196324784
35.15544016358461,3.0553576555535997
30.572550339831885,-25.160127979225646
15.817436544560318,0.717298497436098
6.035816798112237,0.8892988572583385
16.167417212382894,2.54148876006772
29.605985783354484,-10.568604533785845
13.761886262617157,12.50772633422597
23.2359754352248,-2.5165642458850264
12.937494309498756,-3.2208827338730885
21.816415256108787,3.7420062172236284
18.83648101931316,9.3985763264009
52.99193352186069,42.54568396580741
21.05151497880955,4.521163469937516
46.93297190972595,4.620498805690676
20.003392348148267,-2.2283813322262453
23.22566074428128,1.6100595982869381
34.24255235754603,15.5915520188035
65.93093515562427,-10.761496147504552
27.203389061133624,-20.603669410759927
26.57815801134308,-7.591674065464269
23.33085209703358,0.739994859640179
24.699433444673133,1.6293545073785949
13.03786906333417,5.594958717358075
11.33336509248705,-9.321045422790924
10.565125621585912,2.031497977242422
40.78070223024694,-10.128848242632921
17.889639383468445,1.5961008827383505
49.194477284596516,-28.909083256947184
46.47660169232227,26.69927015833763
19.831591898716916,16.28106308185419
7.477017202238871,0.05593665311260029
26.05317270746419,1.5441378515770399
17.979474715707923,0.12743682871822037
8.73400736481075,1.0081465278554798
94.87460380598272,-1.2097917500356337
10.376557677194665,-8.023619910622285
19.29468568055026,-8.341535907123125
8.227136520963738,1.6052288703248094
27.937102792934038,1.3136304684168905
12.874660789260165,-0.6796296454502188
4.34277923107445,0.2135051324630631
28.80376206884792,-5.796465744909817
3.5556493931163673,1.9635807526865254
64.65873183038036,-5.343133721907877
26.27175803197935,11.343562865250382
17.188295211100797,8.6406210466093
5.276242616703093,-4.182891640913387
16.819945459739362,14.208545454507679
24.031645458566405,-2.5569758594785896
10.90243506960682,-5.819506403784594
53.94977191334597,-8.866472595193525
21.666802744999377,2.4502891520838697
11.806197529647768,-1.227939508041021
15.090044019611822,-8.682805705046313
24.44732223460306,8.081407760272043
16.608649161826364,-10.376027823587249
19.716269244089805,-15.522437121788768
31.913630581295497,15.530878357474366
23.42079133067284,-8.297265245084455
6.24342809850047,1.8662553876442043
17.588882145289016,-9.128064753148445
9.363591939267513,0.4906281388437958
18.612269353412675,-5.260322931445654
6.920980835536428,3.2427987327500483
9.277239947855149,-0.16688564833238828
16.643440611504644,8.408864528180555
5.81087344677987,1.9173804019615084
26.83770770711021,0.4081634338291684
17.17380636277407,-2.570231533105029
22.504815579219812,6.433603181689312
23.074346206096724,3.5611086411356316
37.103802437390506,2.9356123507603247
23.950887466262596,-1.7801308371976232
38.12785329107583,-15.3829392744194
10.643623195813893,-5.060786431749039
21.55409004315665,4.781990635749734
25.667500603781306,-8.32878133645357
5.664599365683388,0.9481496482932715
21.04672127041983,4.520698218335574
22.33839664373324,2.647075610894374
17.665342632604098,9.685975816912537
28.631750834910868,-10.385523117713596
25.135904959194004,19.0470796245493
12.552924209444987,-0.49038386265936984
14.386439470599417,6.5447030152812955
13.144816235374686,-7.876533619730683
8.144308651675965,-6.659015139843005
37.32181523163185,-27.0781466610142
32.102268634317554,2.2911827064149515
23.046340488819304,8.24363601925849
41.155823856224536,33.936073767593015
34.307700919679554,-12.614111614042278
18.640684531154594,-6.33309903158184
56.06613702800907,-16.402338478447874
10.23740131607071,-7.512002282267294
8.706861016078982,-0.006463923978499986
17.07337069351195,-8.33543751302599
8.731512469889607,4.3379627316634
14.48928717007548,-8.342970767743207
30.86383790129073,-19.22857767001109
40.75397921435758,-38.81490577182012
10.40598724390705,1.787784492914207
38.92880086752848,19.7976366878055
5.845862057556437,-0.8033579215202711
13.807318912640804,4.262953921277418
28.444586103787437,13.478961774639483
25.037797621016356,10.23558777709476
12.141303215645596,7.655315605994372
32.45400307076902,14.49219956699441
8.706900566360702,-1.6568369177582893
7.558614150691661,-1.0986661912796782
13.398926046362995,-9.378079634310351
32.05648235935379,-13.899185556201417
5.457324531204237,0.10394709792113599
34.121761646488956,-24.183743854876198
15.167766719332885,-11.85412943280749
40.46383833398385,25.624088910018145
45.83940441771603,-35.218665718310945
47.882559591876074,1.8654349128932668
14.391141044317205,-5.1374696058797
23.4493064553251,13.541090521861276
13.848251078684637,8.094728177764024
19.110418599516052,3.3814806333483465
14.709694726711891,6.279171810741241
16.617568339693584,14.060244365299319
6.290204191197223,-3.036046710982384
10.705035210109187,-9.74938176092507
29.851197947056875,13.364448440840443
17.494612917079362,-6.330684149040258
22.426985780475647,-3.7974961877098745
32.9173414925511,0.9885832871141931
45.64192915397827,2.5037884479740202
18.167450621085955,9.612117564151157
